,time,avg,replicas,for pod
0,1671804919822.216,30.46,1,[30.46]
1,1671804934989.4438,30.96,1,[30.96]
2,1671804950159.6677,32.94,1,[32.94]
3,1671804965340.7605,64.792,2,"[33.596, 31.196]"
4,1671804980530.9302,30.028,1,[30.028]
5,1671804995703.6758,32.292,1,[32.292]
6,1671805010877.347,33.688,1,[33.688]
7,1671805026050.1597,31.776,1,[31.776]
8,1671805041239.5273,30.76,1,[30.76]
9,1671805056413.6553,32.316,1,[32.316]
10,1671805071607.7424,32.684,1,[32.684]
11,1671805086779.0168,32.664,1,[32.664]
12,1671805101951.2341,63.028,2,"[30.976, 32.052]"
13,1671805117121.1658,68.672,2,"[31.968, 36.704]"
14,1671805132276.5552,67.6,2,"[30.86, 36.74]"
