,time,avg,replicas,for pod
0,1671761693996.2236,32.492,1,[32.492]
1,1671761709212.9482,32.992,1,[32.992]
2,1671761724394.8616,32.94,1,[32.94]
3,1671761739564.5996,32.864,1,[32.864]
4,1671761754746.8357,33.256,1,[33.256]
5,1671761769918.099,32.764,1,[32.764]
6,1671761785088.694,33.132,1,[33.132]
7,1671761800268.446,32.764,1,[32.764]
8,1671761815442.4807,32.776,1,[32.776]
9,1671761830612.6616,33.168,1,[33.168]
10,1671761845864.7534,32.848,1,[32.848]
11,1671761861026.5508,32.368,1,[32.368]
12,1671761876194.929,32.036,1,[32.036]
13,1671761891364.813,34.14,1,[34.14]
14,1671761906516.9954,33.368,1,[33.368]
