,time,avg,replicas,for pod
0,1671721590007.3948,16.98158,1,[16.98158]
1,1671721605175.363,47.142199,1,[47.142199]
2,1671721620348.605,50.548901,1,[50.548901]
3,1671721635520.632,143.113869,4,"[48.829843, 34.434641, 31.040351, 28.809034]"
4,1671721650685.291,146.88631400000003,5,"[39.035939, 26.600897, 11.959698, 47.059531, 22.230249]"
5,1671721665902.8506,143.76597299999997,5,"[39.035939, 16.323413, 16.171916, 41.301995, 30.93271]"
6,1671721681122.8047,178.59496000000001,5,"[49.203115, 33.37531, 22.187389, 45.843077, 27.986069]"
7,1671721696286.7073,49.536153,1,[49.536153]
8,1671721711450.2573,96.73832200000001,2,"[47.443621, 49.294701]"
9,1671721726616.6504,184.962314,5,"[46.355128, 34.060819, 30.780373, 25.607337, 48.158657]"
10,1671721741792.007,28.383212,1,[28.383212]
11,1671721756971.5295,49.92796,1,[49.92796]
12,1671721772153.7356,49.46248,1,[49.46248]
13,1671721787325.8516,189.18915199999998,5,"[43.50041, 27.23909, 20.724735, 48.656771, 49.068146]"
14,1671721802497.413,27.167932,1,[27.167932]
