,time,master,worker
0,1671721815312.8145,5958.612,11540.348
1,1671721800293.6575,5995.26,11113.756
2,1671721785258.1611,5992.152,11600.624
3,1671721770227.5684,5957.316,11174.816
4,1671721755192.7039,5952.976,11639.948
5,1671721740157.9314,6010.788,11377.612
6,1671721725123.8062,6015.164,11664.568
7,1671721710090.229,5952.256,11334.352
8,1671721695058.3708,5958.34,11655.076
9,1671721680025.0603,6068.304,11573.812
10,1671721664993.566,6017.016,11198.064
11,1671721649958.7402,6012.124,11523.92
12,1671721634924.1929,6006.748,11137.348
13,1671721619895.5547,5954.52,11498.624
14,1671721604859.6697,5955.808,11604.32
15,1671721589837.326,5945.232,11473.804
