,time,avg,replicas,for pod
0,1671869999571.413,28.16,1,[28.16]
1,1671870014752.0688,31.276,1,[31.276]
2,1671870029953.3186,60.296,2,"[29.928, 30.368]"
3,1671870045137.6467,155.228,5,"[28.404, 31.44, 35.112, 29.708, 30.564]"
4,1671870060323.2808,269.932,9,"[27.712, 28.072, 27.876, 33.924, 27.912, 28.136, 36.46, 29.276, 30.564]"
5,1671870075715.8936,316.528,10,"[27.808, 28.448, 33.908, 35.752, 27.992, 33.068, 29.072, 36.52, 29.76, 34.2]"
6,1671870090891.6726,31.196,1,[31.196]
7,1671870106087.28,30.736,1,[30.736]
8,1671870121268.5596,115.128,4,"[28.856, 28.148, 28.452, 29.672]"
9,1671870136510.961,244.38799999999998,8,"[28.016, 28.088, 28.088, 31.048, 32.724, 34.428, 32.628, 29.368]"
10,1671870151683.7183,31.648,1,[31.648]
11,1671870166871.4485,58.44,2,"[26.8, 31.64]"
12,1671870182048.0051,147.68,5,"[29.864, 27.524, 32.356, 28.016, 29.92]"
13,1671870197244.5688,265.908,9,"[29.864, 27.868, 28.696, 27.424, 35.152, 28.152, 27.612, 31.116, 30.024]"
14,1671870212469.7239,338.072,11,"[34.232, 28.728, 30.48, 32.712, 28.484, 31.804, 35.152, 28.268, 27.592, 31.116, 29.504]"
