,time,avg,replicas,for pod
0,1672249996053.3235,48.990765,1,[48.990765]
1,1672250011240.829,49.672357,1,[49.672357]
2,1672250026524.7483,88.709814,2,"[39.926966, 48.782848]"
3,1672250041701.5906,65.331648,2,"[16.5488, 48.782848]"
4,1672250056872.8105,39.499827,1,[39.499827]
5,1672250072061.6204,50.319055,1,[50.319055]
6,1672250087238.6287,86.525597,2,"[36.850405, 49.675192]"
7,1672250102417.6533,66.750767,2,"[16.549447, 50.20132]"
8,1672250117612.224,72.469168,2,"[22.614023, 49.855145]"
9,1672250132784.808,121.48460299999999,3,"[25.802498, 49.764027, 45.918078]"
10,1672250147967.4307,118.368795,3,"[22.68669, 49.764027, 45.918078]"
11,1672250163143.0537,97.47224,3,"[18.408176, 38.563203, 40.500861]"
12,1672250178348.9219,111.555399,3,"[31.482272, 29.721588, 50.351539]"
13,1672250193549.3079,10.745207,1,[10.745207]
14,1672250208730.7102,48.979367,1,[48.979367]
