,time,avg,replicas,for pod
0,1672249996053.3235,32.32,1,[32.32]
1,1672250011240.829,31.196,1,[31.196]
2,1672250026524.7483,65.19200000000001,2,"[30.692, 34.5]"
3,1672250041701.5906,65.008,2,"[30.508, 34.5]"
4,1672250056872.8105,31.38,1,[31.38]
5,1672250072061.6204,32.112,1,[32.112]
6,1672250087238.6287,65.744,2,"[30.304, 35.44]"
7,1672250102417.6533,66.98,2,"[30.004, 36.976]"
8,1672250117612.224,68.272,2,"[30.672, 37.6]"
9,1672250132784.808,100.99600000000001,3,"[30.884, 38.028, 32.084]"
10,1672250147967.4307,100.25200000000001,3,"[30.14, 38.028, 32.084]"
11,1672250163143.0537,103.792,3,"[30.576, 36.832, 36.384]"
12,1672250178348.9219,103.952,3,"[30.0, 37.568, 36.384]"
13,1672250193549.3079,29.656,1,[29.656]
14,1672250208730.7102,32.176,1,[32.176]
