,time,master,worker
0,1672250221377.1223,201.611289,5570.887276
1,1672250206342.1797,286.525511,5882.833631
2,1672250191306.6619,227.423843,5566.431886
3,1672250176271.4922,229.603878,6440.098903
4,1672250161238.8523,151.513525,5563.119361
5,1672250146203.8364,177.494849,6360.367883
6,1672250131168.6536,187.628556,5678.90489
7,1672250116133.7002,182.050233,5918.158506
8,1672250101102.8872,172.134838,5437.078705
9,1672250086076.0444,219.633187,6068.963865
10,1672250071038.5232,214.819446,5602.625739
11,1672250056010.5256,206.277118,6146.244818
12,1672250040976.184,169.500413,5550.122739
13,1672250025941.635,221.014663,6415.766895
14,1672250010912.013,364.138706,5559.985647
15,1672249995877.3506,345.602835,5864.883096
