,time,master,worker
0,1672734916047.7957,211.593598,5435.018823
1,1672734901013.052,196.038084,6277.903244
2,1672734885977.8396,212.583413,5332.921355
3,1672734870950.2192,206.138966,6646.799755
4,1672734855928.0789,207.953198,5218.412352
5,1672734840894.0396,184.282087,6671.428111
6,1672734825869.6975,219.492012,5465.099874
7,1672734810833.9673,238.994936,6293.076435
8,1672734795798.5574,208.041233,5365.476446
9,1672734780764.8337,179.876462,6197.520421
10,1672734765729.5706,222.777108,5647.052234
11,1672734750693.8245,204.749948,5678.940566
12,1672734735658.0032,214.113184,6400.954278
13,1672734720622.9814,193.886871,5282.32036
14,1672734705602.515,712.241256,6631.458988
15,1672734690581.38,183.805229,5343.607357
