,time,observed
0,1672734690756.7253,4
1,1672734705937.8818,1
2,1672734721108.8196,1
3,1672734736285.2917,1
4,1672734751464.6208,1
5,1672734766638.0254,1
6,1672734781847.1326,1
7,1672734797009.3208,1
8,1672734812171.4028,1
9,1672734827333.5637,100
10,1672734842491.4001,1
11,1672734857666.9922,1
12,1672734872840.026,1
13,1672734888002.6667,1
14,1672734903171.8257,1
