,time,avg,replicas,for pod
0,1672734690756.7253,66.536,2,"[30.116, 36.42]"
1,1672734705937.8818,33.688,1,[33.688]
2,1672734721108.8196,33.084,1,[33.084]
3,1672734736285.2917,32.632,1,[32.632]
4,1672734751464.6208,32.652,1,[32.652]
5,1672734766638.0254,33.492,1,[33.492]
6,1672734781847.1326,33.832,1,[33.832]
7,1672734797009.3208,32.812,1,[32.812]
8,1672734812171.4028,0.0,0,[]
9,1672734827333.5637,31.256,1,[31.256]
10,1672734842491.4001,32.32,1,[32.32]
11,1672734857666.9922,32.108,1,[32.108]
12,1672734872840.026,31.368,1,[31.368]
13,1672734888002.6667,32.756,1,[32.756]
14,1672734903171.8257,31.644,1,[31.644]
