,time,master,worker
0,1671851973743.5913,208.122052,5373.900888
1,1671851958708.4214,185.540491,6293.010939
2,1671851943687.4126,200.888185,5292.955518
3,1671851928667.7573,176.371492,6290.837252
4,1671851913640.7488,215.408102,5498.48773
5,1671851898606.5137,186.010499,6078.668005
6,1671851883571.7534,197.448498,5558.386241
7,1671851868536.7144,180.691685,6006.541924
8,1671851853502.5996,224.685402,5624.475957
9,1671851838482.0857,185.018839,5884.375735
10,1671851823447.8496,199.74669,5671.95336
11,1671851808413.3303,182.16415,5411.169177
12,1671851793378.8662,215.753355,5787.859315
13,1671851778344.7363,177.989659,5365.573806
14,1671851763310.7268,551.442012,6113.037863
15,1671851748276.1462,131.051982,5269.052885
