,time,observed
0,1672618879064.9238,2
1,1672618894238.0608,2
2,1672618909417.652,2
3,1672618924588.0437,1
4,1672618939777.1335,1
5,1672618954942.8796,2
6,1672618970106.7227,2
7,1672618985268.953,2
8,1672619000442.053,2
9,1672619015618.0962,2
10,1672619030790.3335,2
11,1672619045986.8513,2
12,1672619061158.5093,2
13,1672619076406.3413,2
14,1672619091571.6143,2
