,time,master,worker
0,1672619104432.7444,6163.056,11595.864
1,1672619089401.3958,6163.844,11688.628
2,1672619074369.2983,6162.628,11599.772
3,1672619059334.307,6164.62,11685.66
4,1672619044299.4617,6168.944,11583.544
5,1672619029264.8643,6165.252,11714.028
6,1672619014232.6858,6162.236,11568.004
7,1672618999198.26,6157.712,11683.86
8,1672618984163.8416,6156.212,11585.148
9,1672618969129.6575,6156.128,11696.804
10,1672618954096.1152,6156.624,11535.324
11,1672618939062.6963,6172.612,11613.044
12,1672618924028.7754,6173.024,11013.936
13,1672618909006.6694,6167.3,11654.98
14,1672618893974.3723,6167.104,10938.188
15,1672618878946.0518,6167.688,11640.348
