,time,master,worker
0,1672285276312.0696,6101.2,11601.568
1,1672285261278.9473,6198.188,11266.34
2,1672285246255.7998,6192.184,11626.964
3,1672285231228.2764,6188.368,11203.104
4,1672285216205.0837,6094.008,11626.488
5,1672285201183.5442,6190.076,11390.52
6,1672285186149.4824,6189.924,11735.016
7,1672285171119.012,6159.156,11413.928
8,1672285156084.5303,6096.98,10889.444
9,1672285141049.871,6159.268,11539.452
10,1672285126015.385,6152.776,11197.136
11,1672285110981.2153,6151.348,11510.336
12,1672285095961.1194,6093.692,11141.696
13,1672285080927.677,6211.864,11576.02
14,1672285065892.4658,6154.532,11690.312
15,1672285050855.5327,6056.988,11510.212
