,time,avg,replicas,for pod
0,1672285050919.7622,106.43337,3,"[18.489694, 49.699394, 38.244282]"
1,1672285066150.6294,124.776164,4,"[32.510951, 20.578232, 50.368414, 21.318567]"
2,1672285081366.2722,89.561363,2,"[49.715211, 39.846152]"
3,1672285096582.2498,26.24199,1,[26.24199]
4,1672285111762.41,151.949426,4,"[26.434693, 27.185847, 48.640364, 49.688522]"
5,1672285126968.9072,128.03002800000002,4,"[19.689326, 9.510756, 48.640364, 50.189582]"
6,1672285142148.224,37.658861,1,[37.658861]
7,1672285157326.3577,49.996466,1,[49.996466]
8,1672285172493.8271,107.392622,3,"[26.988518, 30.794159, 49.609945]"
9,1672285187699.219,147.44539400000002,5,"[16.11183, 43.250722, 27.308387, 11.054231, 49.720224]"
10,1672285202907.4758,49.889606,1,[49.889606]
11,1672285218098.5093,48.017806,1,[48.017806]
12,1672285233279.3235,157.908042,4,"[38.185476, 50.243901, 36.784257, 32.694408]"
13,1672285248459.658,141.580467,5,"[47.256231, 15.150591, 43.124557, 18.774429, 17.274659]"
14,1672285263639.2866,22.911857,1,[22.911857]
