,time,master,worker
0,1672285276312.0696,539.735531,6288.435173
1,1672285261278.9473,265.754211,5359.252878
2,1672285246255.7998,210.503666,6759.958151
3,1672285231228.2764,311.823201,5385.005989
4,1672285216205.0837,451.575053,6276.235285
5,1672285201183.5442,255.466352,5369.178701
6,1672285186149.4824,258.358714,5896.703892
7,1672285171119.012,267.963568,5722.993018
8,1672285156084.5303,467.711251,5439.389045
9,1672285141049.871,259.686519,6018.241478
10,1672285126015.385,174.159871,5398.131821
11,1672285110981.2153,251.309288,6075.425409
12,1672285095961.1194,500.00534,5118.655611
13,1672285080927.677,357.013469,5944.210735
14,1672285065892.4658,703.882069,5998.261179
15,1672285050855.5327,155.190625,5572.96654
