,time,master,worker
0,1671879591109.3857,6185.856,11334.64
1,1671879576074.907,6187.204,11518.612
2,1671879561041.2688,6186.692,11342.624
3,1671879546011.2617,6187.196,11521.256
4,1671879530991.7278,6186.912,11417.916
5,1671879515954.849,6214.276,11604.32
6,1671879500928.8374,6212.58,11508.504
7,1671879485905.188,6198.028,11623.212
8,1671879470882.7468,6182.892,11506.552
9,1671879455860.732,6187.32,11621.712
10,1671879440825.513,6186.772,11507.6
11,1671879425793.488,6183.944,11595.412
12,1671879410758.9377,6154.832,11527.8
13,1671879395728.887,6153.464,11593.988
14,1671879380709.5674,6329.78,11553.484
15,1671879365673.3586,6181.78,11608.336
