,time,avg,replicas,for pod
0,1672723884098.2769,30.264,1,[30.264]
1,1672723899269.0593,32.416,1,[32.416]
2,1672723914431.344,60.532,2,"[30.508, 30.024]"
3,1672723929598.0479,30.228,1,[30.228]
4,1672723944764.1572,32.524,1,[32.524]
5,1672723959935.7827,32.268,1,[32.268]
6,1672723975104.4216,149.79999999999998,5,"[30.176, 30.692, 28.508, 27.548, 32.876]"
7,1672723990260.4421,269.832,9,"[30.22, 35.888, 28.088, 26.352, 27.936, 28.588, 28.04, 34.504, 30.216]"
8,1672724005442.5244,314.58000000000004,10,"[30.38, 36.516, 28.072, 35.232, 27.576, 28.716, 31.144, 28.936, 34.504, 33.504]"
9,1672724020619.6978,101.144,3,"[30.536, 35.08, 35.528]"
10,1672724035783.324,32.496,1,[32.496]
11,1672724050938.4429,61.019999999999996,2,"[31.616, 29.404]"
12,1672724066181.4158,149.10399999999998,5,"[31.664, 28.02, 27.532, 27.36, 34.528]"
13,1672724081362.3254,237.16000000000003,8,"[27.764, 31.204, 33.128, 28.472, 24.672, 28.68, 27.924, 35.316]"
14,1672724096538.2996,31.988,1,[31.988]
