,time,master,worker
0,1672216127085.6985,190.790556,6063.649109
1,1672216112049.0776,197.731682,5395.367282
2,1672216097014.1057,224.68503,6239.333199
3,1672216081980.0469,182.56515,5533.546988
4,1672216066957.0325,163.233891,6038.826467
5,1672216051922.5723,261.769781,5567.388033
6,1672216036887.8933,238.947797,6160.51473
7,1672216021853.5542,217.639136,5547.533999
8,1672216006818.8088,156.412675,6149.994844
9,1672215991784.7395,169.891187,5358.14829
10,1672215976750.5774,216.644231,6401.751126
11,1672215961730.3333,285.589533,5384.353057
12,1672215946700.324,174.694411,6415.388796
13,1672215931665.874,341.82671,5661.313477
14,1672215916630.5645,405.201065,6015.343964
15,1672215901596.152,169.808812,5686.249274
