,time,avg,replicas,for pod
0,1672001549245.1973,1.648426,1,[1.648426]
1,1672001564430.1514,48.059972,1,[48.059972]
2,1672001579616.2964,49.767681,1,[49.767681]
3,1672001594795.651,141.997114,4,"[43.127999, 28.449324, 44.08443, 26.335361]"
4,1672001610016.8333,258.810206,8,"[43.127999, 14.197361, 20.848581, 48.930995, 47.833985, 17.354018, 49.444834, 17.072433]"
5,1672001625239.6438,17.072433,1,[17.072433]
6,1672001640443.7559,50.351042,1,[50.351042]
7,1672001655669.6973,223.824416,5,"[38.581112, 48.61763, 41.852502, 47.980113, 46.793059]"
8,1672001670878.5574,221.80817000000002,7,"[18.085985, 47.335552, 37.892619, 20.403886, 29.281068, 47.088577, 21.720483]"
9,1672001686094.7488,48.761202,1,[48.761202]
10,1672001701284.0896,85.747146,2,"[35.380406, 50.36674]"
11,1672001716519.7659,195.00403899999998,5,"[47.334868, 34.037487, 31.151649, 34.555323, 47.924712]"
12,1672001731717.288,167.448459,6,"[47.423052, 18.842595, 37.149553, 14.888559, 15.68426, 33.46044]"
13,1672001746899.5322,48.853451,1,[48.853451]
14,1672001762091.7314,49.670217,1,[49.670217]
