,time,master,worker
0,1672180352056.7686,258.026382,5614.910674
1,1672180337021.7192,271.358053,6462.445332
2,1672180321994.3647,239.710245,5457.994274
3,1672180306974.0989,251.663902,6389.366671
4,1672180291941.2166,247.53299,5540.967605
5,1672180276908.9949,410.279774,6564.95853
6,1672180261873.914,300.067456,5472.743945
7,1672180246839.434,290.569646,6407.969524
8,1672180231813.9402,228.585976,5522.417535
9,1672180216778.8914,291.912805,6573.450624
10,1672180201743.409,309.711668,5489.704865
11,1672180186707.9062,376.236379,6243.959827
12,1672180171683.8647,246.84625,5543.107581
13,1672180156660.4907,306.775225,6171.978044
14,1672180141635.2488,465.601301,5173.826316
15,1672180126601.7063,197.595483,6206.127357
