,time,avg,replicas,for pod
0,1671849346868.7166,29.784,1,[29.784]
1,1671849362046.8687,31.144,1,[31.144]
2,1671849377224.3928,31.42,1,[31.42]
3,1671849392400.53,32.204,1,[32.204]
4,1671849407582.1255,31.752,1,[31.752]
5,1671849422807.3992,64.084,2,"[30.692, 33.392]"
6,1671849437993.005,32.424,1,[32.424]
7,1671849453168.6768,32.356,1,[32.356]
8,1671849468354.8708,32.412,1,[32.412]
9,1671849483520.0645,32.62,1,[32.62]
10,1671849498698.9417,65.952,2,"[30.312, 35.64]"
11,1671849513875.131,31.448,1,[31.448]
12,1671849529041.4478,32.616,1,[32.616]
13,1671849544243.7878,32.42,1,[32.42]
14,1671849559414.701,32.38,1,[32.38]
