,time,master,worker
0,1671849572173.8071,6065.784,11547.548
1,1671849557138.7036,6064.228,11685.012
2,1671849542104.7073,6061.396,11574.656
3,1671849527084.207,6060.6,11653.94
4,1671849512050.324,6055.464,11588.492
5,1671849497016.7358,6052.836,11667.292
6,1671849481982.2441,6065.96,11549.036
7,1671849466953.793,6066.884,11634.936
8,1671849451932.8123,6068.86,11523.144
9,1671849436898.5686,6066.324,11661.868
10,1671849421873.9006,6066.308,11584.112
11,1671849406839.0178,6068.332,11661.324
12,1671849391804.4858,6067.128,11530.248
13,1671849376769.7612,6066.368,11669.14
14,1671849361741.1448,6065.936,11517.576
15,1671849346705.995,5996.208,11655.892
