,time,avg,replicas,for pod
0,1672698187715.1208,65.988846,2,"[46.878933, 19.109913]"
1,1672698202885.9749,77.382819,2,"[49.916035, 27.466784]"
2,1672698218053.3994,173.13396,5,"[29.647226, 48.409538, 29.090486, 49.916035, 16.070675]"
3,1672698233200.4453,45.989751,1,[45.989751]
4,1672698248360.5364,46.053425,1,[46.053425]
5,1672698263544.658,125.93711400000001,4,"[26.85544, 50.062267, 28.603914, 20.415493]"
6,1672698278707.9912,37.652833,1,[37.652833]
7,1672698293873.4001,42.653314,1,[42.653314]
8,1672698309030.1272,155.947725,4,"[26.003378, 50.288101, 31.049472, 48.606774]"
9,1672698324195.9268,129.54734200000001,4,"[16.141649, 35.882966, 30.379151, 47.143576]"
10,1672698339427.3638,27.714425,1,[27.714425]
11,1672698354580.3347,27.714425,1,[27.714425]
12,1672698369752.6782,69.833286,2,"[47.869839, 21.963447]"
13,1672698384928.144,45.605846,3,"[1.733548, 3.788361, 40.083937]"
14,1672698400093.4849,40.289691,5,"[3.202404, 1.065737, 14.655581, 18.528331, 2.837638]"
