,time,master,worker
0,1672698413021.3381,6232.188,11282.088
1,1672698398001.3494,6315.64,11029.312
2,1672698382979.9546,6267.908,11217.912
3,1672698367950.8564,6258.624,11025.336
4,1672698352931.2417,6232.924,11206.284
5,1672698337887.0525,6308.464,10634.444
6,1672698322853.8848,6281.636,11232.6
7,1672698307819.9297,6269.68,10700.916
8,1672698292785.1206,6218.252,11225.228
9,1672698277759.958,6309.948,10816.188
10,1672698262725.3499,6308.376,11229.588
11,1672698247691.407,6218.816,10582.408
12,1672698232658.095,6340.628,11299.4
13,1672698217638.374,6301.952,10680.576
14,1672698202604.561,6247.66,11201.668
15,1672698187585.3591,6253.132,10578.72
