,time,avg,replicas,for pod
0,1672512492911.4197,129.788431,5,"[44.905464, 20.137792, 31.479878, 18.958446, 14.306851]"
1,1672512508074.1235,209.224127,7,"[49.06253, 15.146372, 49.761836, 26.918421, 31.479878, 19.873276, 16.981814]"
2,1672512523241.2812,26.918421,1,[26.918421]
3,1672512538407.9702,50.924858,1,[50.924858]
4,1672512553565.6057,128.647135,4,"[45.757539, 30.262842, 23.837862, 28.788892]"
5,1672512568759.3252,218.513195,9,"[15.740417, 11.282518, 47.52949, 45.919201, 15.681236, 9.920414, 48.586198, 13.930456, 9.923265]"
6,1672512583935.0493,48.179394,1,[48.179394]
7,1672512599115.5413,49.614459,1,[49.614459]
8,1672512614289.572,213.34343499999997,5,"[47.104221, 48.381665, 42.394703, 29.091985, 46.370861]"
9,1672512629451.0095,77.956252,9,"[0.435072, 3.75696, 18.79487, 1.119659, 2.221442, 1.216666, 0.448384, 49.286935, 0.676264]"
10,1672512644621.9807,128.54753499999998,14,"[0.404452, 47.549633, 34.17091, 2.202088, 0.673099, 0.364285, 0.349562, 0.373842, 0.361518, 0.467073, 39.711, 0.387591, 0.874468, 0.658014]"
11,1672512659791.0732,4.106307,3,"[1.24371, 1.098468, 1.764129]"
12,1672512674962.6213,2.817601,2,"[1.053472, 1.764129]"
13,1672512690131.5596,7.053995,1,[7.053995]
14,1672512705297.4973,5.539855,1,[5.539855]
