,time,observed
0,1672512492911.4197,5
1,1672512508074.1235,8
2,1672512523241.2812,1
3,1672512538407.9702,1
4,1672512553565.6057,5
5,1672512568759.3252,10
6,1672512583935.0493,1
7,1672512599115.5413,1
8,1672512614289.572,5
9,1672512629451.0095,10
10,1672512644621.9807,14
11,1672512659791.0732,14
12,1672512674962.6213,3
13,1672512690131.5596,2
14,1672512705297.4973,1
