,time,avg,replicas,for pod
0,1672512492911.4197,160.128,5,"[36.956, 30.2, 36.16, 28.088, 28.724]"
1,1672512508074.1235,216.05599999999998,7,"[28.156, 28.456, 37.368, 29.72, 36.16, 27.776, 28.42]"
2,1672512523241.2812,29.72,1,[29.72]
3,1672512538407.9702,31.664,1,[31.664]
4,1672512553565.6057,117.944,4,"[30.684, 28.724, 30.044, 28.492]"
5,1672512568759.3252,267.748,9,"[32.756, 27.992, 28.368, 31.536, 27.644, 29.624, 33.94, 28.444, 27.444]"
6,1672512583935.0493,31.252,1,[31.252]
7,1672512599115.5413,30.812,1,[30.812]
8,1672512614289.572,148.10399999999998,5,"[31.188, 29.672, 28.544, 29.576, 29.124]"
9,1672512629451.0095,251.63199999999998,9,"[23.768, 31.944, 33.752, 28.592, 23.46, 24.944, 29.6, 26.284, 29.288]"
10,1672512644621.9807,378.11199999999997,14,"[23.92, 24.02, 27.608, 32.3, 33.0, 28.6, 23.636, 23.48, 24.96, 29.656, 27.112, 23.46, 26.912, 29.448]"
11,1672512659791.0732,85.532,3,"[24.756, 30.024, 30.752]"
12,1672512674962.6213,60.796,2,"[30.044, 30.752]"
13,1672512690131.5596,30.508,1,[30.508]
14,1672512705297.4973,29.544,1,[29.544]
