,time,avg,replicas,for pod
0,1672743336152.846,85.97200000000001,3,"[31.332, 25.648, 28.992]"
1,1672743351398.494,29.788,1,[29.788]
2,1672743366590.2993,32.196,1,[32.196]
3,1672743381771.7297,31.044,1,[31.044]
4,1672743396990.9395,116.86800000000001,4,"[28.232, 30.432, 28.504, 29.7]"
5,1672743412239.5642,30.04,1,[30.04]
6,1672743427423.7234,31.368,1,[31.368]
7,1672743442609.577,30.584,1,[30.584]
8,1672743457806.1475,112.78399999999999,4,"[26.784, 30.972, 26.272, 28.756]"
9,1672743472996.771,30.612,1,[30.612]
10,1672743488181.0334,30.016,1,[30.016]
11,1672743503350.479,30.3,1,[30.3]
12,1672743518536.301,58.088,2,"[29.76, 28.328]"
13,1672743533743.3604,31.036,1,[31.036]
14,1672743548923.6887,29.644,1,[29.644]
