,time,master,worker
0,1672673858441.1582,6232.736,11321.48
1,1672673843413.5603,6234.672,10733.948
2,1672673828383.762,6234.772,11287.712
3,1672673813355.1519,6235.8,10680.364
4,1672673798326.154,6233.488,11293.516
5,1672673783299.6206,6264.248,10761.92
6,1672673768264.289,6262.588,11349.892
7,1672673753229.589,6262.412,10805.096
8,1672673738193.9285,6227.984,11322.076
9,1672673723160.6797,6230.344,10675.408
10,1672673708126.536,6227.604,11306.42
11,1672673693092.021,6229.144,10575.656
12,1672673678064.439,6226.852,11197.356
13,1672673663029.553,6227.224,10573.468
14,1672673647994.6494,6157.256,11140.6
15,1672673632958.9248,6227.268,10570.248
