,time,avg,replicas,for pod
0,1672673633145.614,31.248,1,[31.248]
1,1672673648313.6624,61.084,2,"[31.468, 29.616]"
2,1672673663485.599,33.132,1,[33.132]
3,1672673678657.085,33.248,1,[33.248]
4,1672673693823.943,33.404,1,[33.404]
5,1672673709018.5718,60.436,2,"[30.888, 29.548]"
6,1672673724182.6416,68.12,2,"[30.944, 37.176]"
7,1672673739336.4905,68.116,2,"[30.528, 37.588]"
8,1672673754500.615,127.356,4,"[31.136, 37.588, 28.592, 30.04]"
9,1672673769662.3176,125.20400000000001,4,"[30.804, 36.896, 28.592, 28.912]"
10,1672673784832.283,30.6,1,[30.6]
11,1672673799997.15,32.548,1,[32.548]
12,1672673815173.722,32.48,1,[32.48]
13,1672673830344.9136,60.31999999999999,2,"[33.376, 26.944]"
14,1672673845508.5542,57.519999999999996,2,"[30.576, 26.944]"
