,time,master,worker
0,1672773340490.5667,167.720897,5955.951843
1,1672773325456.1165,158.327566,5086.838065
2,1672773310422.05,218.100266,6075.744459
3,1672773295387.2192,153.228973,5331.381529
4,1672773280352.0405,179.196209,5858.592467
5,1672773265315.9614,161.483108,5284.270098
6,1672773250293.8435,207.63499,5907.369101
7,1672773235259.3945,157.871861,5404.11559
8,1672773220234.6572,163.13107,5925.030197
9,1672773205199.0537,201.712883,5717.62409
10,1672773190176.319,202.2722,5279.682366
11,1672773175148.5498,177.628631,5785.345775
12,1672773160114.836,257.822064,5500.033984
13,1672773145079.4636,483.319862,5725.464812
14,1672773130045.256,281.243795,5607.531984
15,1672773115010.6672,313.970341,5728.327011
