,time,master,worker
0,1672609018322.5457,6147.276,11283.764
1,1672609003293.1326,6145.58,11181.636
2,1672608988259.192,6145.932,11289.456
3,1672608973224.445,6147.128,11186.736
4,1672608958188.6335,6147.816,11295.516
5,1672608943159.1135,6146.816,11189.468
6,1672608928124.885,6147.628,11289.048
7,1672608913100.802,6146.028,10890.324
8,1672608898065.6487,6145.984,11293.456
9,1672608883035.8394,6146.028,10961.98
10,1672608868001.3982,6143.3,11291.916
11,1672608852973.0828,6142.948,10879.332
12,1672608837937.5464,6141.42,11318.968
13,1672608822903.1042,6145.7,11016.508
14,1672608807869.231,6146.852,11336.816
15,1672608792836.137,6096.304,10887.524
