,time,master,worker
0,1672633993460.3281,179.264677,6281.463372
1,1672633978431.212,205.197019,5517.881873
2,1672633963397.1768,156.948152,6371.451976
3,1672633948363.1592,180.487515,5477.698102
4,1672633933329.0046,161.01537,6502.193424
5,1672633918297.6362,230.751566,4926.835883
6,1672633903263.2646,150.904719,6230.443122
7,1672633888229.4177,174.388264,5048.314346
8,1672633873208.328,160.698156,6034.810437
9,1672633858173.0757,181.225635,4604.124569
10,1672633843138.6555,145.064735,6367.187476
11,1672633828105.236,185.232084,4960.660803
12,1672633813083.589,200.325769,5989.52002
13,1672633798049.6248,199.886534,5244.968
14,1672633783028.2917,314.893347,6021.883347
15,1672633767994.1719,143.256982,5172.608909
