,time,avg,replicas,for pod
0,1672755824107.5378,50.045178,1,[50.045178]
1,1672755839257.2776,84.173342,2,"[49.873499, 34.299843]"
2,1672755854406.9802,75.102821,2,"[50.404181, 24.69864]"
3,1672755869553.2793,66.684934,2,"[49.045822, 17.639112]"
4,1672755884718.5647,72.054642,2,"[49.95502, 22.099622]"
5,1672755899884.1196,62.787783,2,"[49.73576, 13.052023]"
6,1672755915045.5999,64.104515,2,"[49.716656, 14.387859]"
7,1672755930203.6873,65.87349,2,"[50.287243, 15.586247]"
8,1672755945351.3909,67.205991,2,"[49.771796, 17.434195]"
9,1672755960495.7695,67.00197299999999,2,"[49.741578, 17.260395]"
10,1672755975657.9138,76.311683,2,"[50.355899, 25.955784]"
11,1672755990811.201,82.179329,2,"[49.410734, 32.768595]"
12,1672756005970.9749,113.685472,3,"[49.933164, 18.392738, 45.35957]"
13,1672756021122.573,111.797412,3,"[49.042023, 19.253711, 43.501678]"
14,1672756036268.8723,107.253992,3,"[34.187383, 24.138193, 48.928416]"
