,time,avg,replicas,for pod
0,1672755824107.5378,33.056,1,[33.056]
1,1672755839257.2776,67.684,2,"[35.812, 31.872]"
2,1672755854406.9802,68.496,2,"[36.644, 31.852]"
3,1672755869553.2793,67.392,2,"[36.932, 30.46]"
4,1672755884718.5647,68.884,2,"[37.868, 31.016]"
5,1672755899884.1196,69.836,2,"[38.064, 31.772]"
6,1672755915045.5999,69.22399999999999,2,"[37.928, 31.296]"
7,1672755930203.6873,69.24799999999999,2,"[38.172, 31.076]"
8,1672755945351.3909,69.324,2,"[38.284, 31.04]"
9,1672755960495.7695,69.48,2,"[37.88, 31.6]"
10,1672755975657.9138,69.044,2,"[37.96, 31.084]"
11,1672755990811.201,69.132,2,"[38.064, 31.068]"
12,1672756005970.9749,103.10399999999998,3,"[38.64, 30.68, 33.784]"
13,1672756021122.573,104.88,3,"[37.32, 31.632, 35.928]"
14,1672756036268.8723,104.01599999999999,3,"[36.7, 30.928, 36.388]"
