,time,master,worker
0,1672756049503.4192,6211.756,11105.336
1,1672756034468.5374,6211.028,11304.712
2,1672756019433.4753,6211.34,11103.104
3,1672756004399.1348,6211.188,11279.712
4,1672755989364.7434,6209.408,11064.548
5,1672755974329.6128,6206.136,11235.632
6,1672755959309.2878,6205.568,11023.836
7,1672755944281.5005,6211.236,11233.968
8,1672755929261.166,6209.812,11029.096
9,1672755914238.927,6209.268,11227.784
10,1672755899211.3835,6209.816,11340.712
11,1672755884176.4792,6209.888,11232.424
12,1672755869144.58,6208.068,11347.368
13,1672755854122.7156,6208.428,11213.748
14,1672755839088.382,6206.752,11324.108
15,1672755824053.6726,6142.92,11164.684
