,time,avg,replicas,for pod
0,1672788004539.8838,31.352,1,[31.352]
1,1672788019711.8643,31.116,1,[31.116]
2,1672788034959.074,59.116,2,"[28.848, 30.268]"
3,1672788050157.1836,28.58,1,[28.58]
4,1672788065312.5864,32.416,1,[32.416]
5,1672788080489.2847,0.0,0,[]
6,1672788095648.7056,56.096000000000004,2,"[29.16, 26.936]"
7,1672788110819.6038,66.24000000000001,2,"[29.552, 36.688]"
8,1672788125990.2183,66.504,2,"[28.748, 37.756]"
9,1672788141157.0024,67.552,2,"[28.904, 38.648]"
10,1672788156313.194,67.452,2,"[29.228, 38.224]"
11,1672788171489.8225,67.256,2,"[28.776, 38.48]"
12,1672788186651.7498,67.836,2,"[28.916, 38.92]"
13,1672788201820.904,68.19200000000001,2,"[28.936, 39.256]"
14,1672788217000.0164,66.636,2,"[28.852, 37.784]"
