,time,master,worker
0,1672752206771.9255,163.25494,5820.079586
1,1672752191735.5823,188.439879,5088.265759
2,1672752176701.7666,153.801633,5738.769196
3,1672752161666.4895,167.145322,5038.961082
4,1672752146638.7131,329.40484,6314.681859
5,1672752131604.9949,260.393039,5848.765345
6,1672752116580.7715,838.519876,5981.716606
7,1672752101551.4736,303.868502,5294.059312
8,1672752086516.622,422.865232,6455.085807
9,1672752071480.7737,248.987785,5516.205281
10,1672752056460.1184,393.111598,6007.181253
11,1672752041426.004,275.943208,5399.623969
12,1672752026394.0002,533.822815,5542.482915
13,1672752011359.9707,520.674765,6033.961111
14,1672751996325.539,302.226581,5410.587114
15,1672751981291.1055,350.268766,5559.940186
