,time,master,worker
0,1672752206771.9255,6237.908,11163.876
1,1672752191735.5823,6235.74,10766.388
2,1672752176701.7666,6264.32,11171.672
3,1672752161666.4895,6259.54,11090.056
4,1672752146638.7131,6255.524,11336.736
5,1672752131604.9949,6207.06,10794.944
6,1672752116580.7715,6205.764,11234.964
7,1672752101551.4736,6362.048,11103.692
8,1672752086516.622,6352.512,11391.612
9,1672752071480.7737,6297.976,11012.676
10,1672752056460.1184,6286.8,11284.98
11,1672752041426.004,6233.488,10707.984
12,1672752026394.0002,6223.88,11225.168
13,1672752011359.9707,6343.5,11493.412
14,1672751996325.539,6185.872,11324.828
15,1672751981291.1055,6226.184,11432.276
