,time,master,worker
0,1671829159515.2126,6054.996,10874.604
1,1671829144480.3672,6054.388,11288.712
2,1671829129458.1084,6055.492,10927.532
3,1671829114423.5688,6059.26,11265.332
4,1671829099389.2627,6061.12,10928.408
5,1671829084368.1729,6059.076,11288.98
6,1671829069333.652,6059.916,10767.316
7,1671829054298.9412,6058.704,11254.384
8,1671829039264.3467,6057.308,10875.032
9,1671829024233.594,6061.864,11280.08
10,1671829009206.398,6061.852,10763.924
11,1671828994171.5293,6054.644,11279.828
12,1671828979137.1199,6047.136,10939.252
13,1671828964103.8188,6024.912,11272.144
14,1671828949068.7537,6055.612,10955.992
15,1671828934037.9434,6068.648,11358.04
