,time,avg,replicas,for pod
0,1671828934214.3967,37.988,1,[37.988]
1,1671828949377.4863,37.936,1,[37.936]
2,1671828964578.4058,39.376,1,[39.376]
3,1671828979755.0115,38.58,1,[38.58]
4,1671828994925.0015,66.66799999999999,2,"[28.316, 38.352]"
5,1671829010098.5386,67.612,2,"[28.468, 39.144]"
6,1671829025273.9219,67.304,2,"[28.788, 38.516]"
7,1671829040455.775,68.74000000000001,2,"[29.028, 39.712]"
8,1671829055619.3354,67.908,2,"[29.332, 38.576]"
9,1671829070803.4404,68.92,2,"[29.196, 39.724]"
10,1671829085978.4417,68.716,2,"[28.992, 39.724]"
11,1671829101151.1614,69.58,2,"[30.492, 39.088]"
12,1671829116330.8477,67.076,2,"[28.896, 38.18]"
13,1671829131506.2727,67.9,2,"[29.46, 38.44]"
14,1671829146705.4104,68.236,2,"[29.152, 39.084]"
