,time,master,worker
0,1671829159515.2126,168.792593,5149.145888
1,1671829144480.3672,142.792336,5952.054003
2,1671829129458.1084,186.236076,5208.818004
3,1671829114423.5688,172.03844,6019.155358
4,1671829099389.2627,167.117264,5099.988764
5,1671829084368.1729,141.928297,6104.563887
6,1671829069333.652,178.122182,5396.097295
7,1671829054298.9412,150.009054,5789.261482
8,1671829039264.3467,185.13872,5197.549604
9,1671829024233.594,150.509266,6003.96882
10,1671829009206.398,192.710597,5394.968222
11,1671828994171.5293,147.916552,5803.61019
12,1671828979137.1199,283.607271,5144.279002
13,1671828964103.8188,228.75231,6005.248836
14,1671828949068.7537,1079.459913,5273.565067
15,1671828934037.9434,283.713447,6128.86258
