,time,master,worker
0,1672621986241.8386,6177.028,11335.524
1,1672621971207.9612,6177.576,11667.872
2,1672621956173.2837,6177.636,11378.204
3,1672621941143.2793,6177.504,11638.88
4,1672621926108.503,6175.892,11344.812
5,1672621911074.0776,6176.236,11656.416
6,1672621896054.226,6176.52,11345.916
7,1672621881024.856,6177.052,11549.372
8,1672621866003.6443,6173.872,11228.684
9,1672621850969.13,6175.22,11544.56
10,1672621835930.1394,6170.968,11167.816
11,1672621820895.452,6170.844,11476.88
12,1672621805861.3218,6166.208,11203.384
13,1672621790827.2144,6165.24,11495.632
14,1672621775792.5247,6104.968,11246.048
15,1672621760769.6428,6105.896,11552.66
