,time,observed
0,1672621760847.3838,3
1,1672621776019.1936,3
2,1672621791192.293,1
3,1672621806366.34,1
4,1672621821519.7888,1
5,1672621836680.0635,1
6,1672621851847.7063,1
7,1672621867022.3027,1
8,1672621882192.4873,1
9,1672621897361.149,1
10,1672621912516.744,1
11,1672621927667.7961,1
12,1672621942829.748,1
13,1672621957992.9321,1
14,1672621973159.1782,1
