,time,avg,replicas,for pod
0,1672615997240.7644,74.48616000000001,3,"[39.154476, 34.94508, 0.386604]"
1,1672616012391.7336,37.116002,1,[37.116002]
2,1672616027561.1853,50.637579,1,[50.637579]
3,1672616042728.8118,49.301752,1,[49.301752]
4,1672616057916.4705,90.857992,2,"[47.064715, 43.793277]"
5,1672616073081.2473,69.881157,2,"[48.262895, 21.618262]"
6,1672616088243.942,82.543053,2,"[50.267939, 32.275114]"
7,1672616103410.1743,75.132166,2,"[50.232951, 24.899215]"
8,1672616118578.6936,116.373273,3,"[45.572175, 49.346044, 21.455054]"
9,1672616133748.5664,105.53258500000001,3,"[39.659911, 49.474609, 16.398065]"
10,1672616148925.617,119.14103800000001,3,"[45.29154, 49.834625, 24.014873]"
11,1672616164092.8496,25.589849,1,[25.589849]
12,1672616179260.633,48.769147,1,[48.769147]
13,1672616194427.8423,49.907357,1,[49.907357]
14,1672616209583.0432,81.621205,2,"[49.604666, 32.016539]"
