,time,avg,replicas,for pod
0,1672255518379.0857,58.492000000000004,2,"[27.328, 31.164]"
1,1672255533542.6663,83.568,3,"[29.556, 26.0, 28.012]"
2,1672255548703.6428,36.524,1,[36.524]
3,1672255563871.719,37.408,1,[37.408]
4,1672255579026.2197,67.444,2,"[29.256, 38.188]"
5,1672255594184.5579,66.66799999999999,2,"[28.688, 37.98]"
6,1672255609351.424,66.724,2,"[28.852, 37.872]"
7,1672255624508.3796,67.168,2,"[29.54, 37.628]"
8,1672255639675.2334,67.76,2,"[28.944, 38.816]"
9,1672255654841.3481,67.02799999999999,2,"[29.412, 37.616]"
10,1672255670009.0544,68.49199999999999,2,"[29.96, 38.532]"
11,1672255685162.0698,67.292,2,"[28.76, 38.532]"
12,1672255700325.6064,66.876,2,"[29.044, 37.832]"
13,1672255715489.078,66.86,2,"[28.804, 38.056]"
14,1672255730652.7383,66.892,2,"[28.836, 38.056]"
