,time,master,worker
0,1671786173806.8174,6049.776,11620.612
1,1671786158779.591,6052.42,11514.528
2,1671786143747.7134,6054.868,11593.46
3,1671786128717.231,6053.652,11539.788
4,1671786113694.513,6052.1,11680.68
5,1671786098667.353,6055.188,11289.0
6,1671786083633.0278,6061.84,11672.26
7,1671786068608.4592,6061.324,11564.256
8,1671786053581.6611,6056.012,11677.932
9,1671786038549.0847,6055.808,11558.584
10,1671786023516.5437,6053.816,11665.616
11,1671786008481.2637,6051.916,11516.572
12,1671785993456.561,6049.368,11636.184
13,1671785978429.4763,6080.284,11511.096
14,1671785963399.6333,6014.908,11627.48
15,1671785948368.8171,6059.984,11425.16
