,time,avg,replicas,for pod
0,1671785948449.518,9.607596,1,[9.607596]
1,1671785963652.5554,28.98552,2,"[3.379033, 25.606487]"
2,1671785978822.4194,32.607334,1,[32.607334]
3,1671785994001.4802,49.095583,1,[49.095583]
4,1671786009177.6333,50.038163,1,[50.038163]
5,1671786024348.0396,50.271233,1,[50.271233]
6,1671786039528.224,49.993038,1,[49.993038]
7,1671786054727.9353,49.486766,1,[49.486766]
8,1671786069904.2844,50.483328,1,[50.483328]
9,1671786085080.3818,49.60446,1,[49.60446]
10,1671786100258.6787,49.60446,1,[49.60446]
11,1671786115438.3494,50.505855,1,[50.505855]
12,1671786130642.2288,49.571934,1,[49.571934]
13,1671786145829.0662,49.308756,1,[49.308756]
14,1671786161006.6245,50.042717,1,[50.042717]
