,time,observed
0,1671859673348.2952,1
1,1671859688512.7964,1
2,1671859703681.1746,1
3,1671859718850.9458,2
4,1671859734041.5115,2
5,1671859749207.0618,1
6,1671859764375.8313,1
7,1671859779568.9604,2
8,1671859794738.3035,2
9,1671859809893.5095,2
10,1671859825060.544,2
11,1671859840217.3284,2
12,1671859855376.625,2
13,1671859870541.2317,2
14,1671859885709.1565,2
