,time,master,worker
0,1671859898609.4377,6054.032,11641.26
1,1671859883574.1611,6052.564,11532.648
2,1671859868540.5085,6047.216,11658.984
3,1671859853520.454,6048.764,11542.144
4,1671859838485.417,6048.552,11651.036
5,1671859823457.442,6048.668,11543.956
6,1671859808429.8928,6049.84,11636.396
7,1671859793394.285,6045.604,11498.912
8,1671859778358.2446,6050.268,11607.796
9,1671859763330.146,6049.04,11510.384
10,1671859748296.1426,6046.876,11612.692
11,1671859733260.9302,6045.552,11435.072
12,1671859718225.4705,6046.736,11628.032
13,1671859703191.289,6043.68,11401.84
14,1671859688157.77,6047.56,11621.54
15,1671859673121.9978,6074.864,11566.98
