,time,avg,replicas,for pod
0,1671859673348.2952,30.088,1,[30.088]
1,1671859688512.7964,34.268,1,[34.268]
2,1671859703681.1746,33.104,1,[33.104]
3,1671859718850.9458,32.596,1,[32.596]
4,1671859734041.5115,31.108,1,[31.108]
5,1671859749207.0618,31.408,1,[31.408]
6,1671859764375.8313,32.464,1,[32.464]
7,1671859779568.9604,33.212,1,[33.212]
8,1671859794738.3035,32.872,1,[32.872]
9,1671859809893.5095,64.30799999999999,2,"[32.132, 32.176]"
10,1671859825060.544,67.54400000000001,2,"[36.328, 31.216]"
11,1671859840217.3284,67.412,2,"[36.328, 31.084]"
12,1671859855376.625,69.724,2,"[37.92, 31.804]"
13,1671859870541.2317,68.624,2,"[37.788, 30.836]"
14,1671859885709.1565,67.396,2,"[37.396, 30.0]"
