,time,master,worker
0,1672226691459.663,6092.1,11178.536
1,1672226676425.6523,6095.348,11513.232
2,1672226661390.832,6093.8,11230.988
3,1672226646357.1626,6093.048,11494.684
4,1672226631337.135,6092.648,11142.068
5,1672226616305.671,6122.812,11554.764
6,1672226601271.3105,6102.816,11159.884
7,1672226586237.1282,6090.072,11507.496
8,1672226571202.1562,6088.764,10930.936
9,1672226556166.8933,6090.58,11518.116
10,1672226541147.1775,6091.66,11080.388
11,1672226526113.4915,6090.424,11519.616
12,1672226511078.9475,6089.368,11039.596
13,1672226496059.2727,6090.788,11474.74
14,1672226481024.6829,6019.584,11011.56
15,1672226466003.001,6022.712,11505.288
