,time,observed
0,1671839020621.6528,10
1,1671839035787.0542,15
2,1671839050944.2148,1
3,1671839066110.1265,1
4,1671839081284.7878,1
5,1671839096458.9792,1
6,1671839111619.664,1
7,1671839126790.2031,1
8,1671839141977.1611,1
9,1671839157148.2185,1
10,1671839172315.0771,1
11,1671839187488.7397,1
12,1671839202659.908,1
13,1671839217834.52,1
14,1671839233012.8901,1
