,time,master,worker
0,1671839245950.966,148.908135,5447.041651
1,1671839230917.1294,174.686864,6206.286173
2,1671839215883.848,128.492912,5283.688208
3,1671839200835.701,148.180227,6439.825254
4,1671839185815.655,147.424088,5187.135715
5,1671839170781.5818,148.544191,6590.371977
6,1671839155747.8174,132.101593,5370.699223
7,1671839140713.6199,149.403276,6522.962864
8,1671839125685.5718,147.794962,5358.967952
9,1671839110651.2148,175.40891,6209.112447
10,1671839095616.302,145.957763,5269.200488
11,1671839080581.8337,154.11854,6163.277925
12,1671839065546.2449,417.837616,5315.141488
13,1671839050522.1455,652.577603,6331.612177
14,1671839035500.0923,422.832783,5877.133785
15,1671839020474.4165,298.342027,6359.76074
