,time,avg,replicas,for pod
0,1671839020621.6528,151.656,5,"[27.588, 28.036, 29.168, 28.304, 38.56]"
1,1671839035787.0542,243.756,8,"[28.004, 33.124, 27.576, 34.4, 28.828, 27.7, 36.724, 27.4]"
2,1671839050944.2148,36.868,1,[36.868]
3,1671839066110.1265,37.736,1,[37.736]
4,1671839081284.7878,38.064,1,[38.064]
5,1671839096458.9792,37.904,1,[37.904]
6,1671839111619.664,39.788,1,[39.788]
7,1671839126790.2031,38.156,1,[38.156]
8,1671839141977.1611,38.156,1,[38.156]
9,1671839157148.2185,38.432,1,[38.432]
10,1671839172315.0771,38.444,1,[38.444]
11,1671839187488.7397,38.56,1,[38.56]
12,1671839202659.908,38.656,1,[38.656]
13,1671839217834.52,37.564,1,[37.564]
14,1671839233012.8901,38.412,1,[38.412]
