,time,master,worker
0,1672371952648.4358,6201.496,11498.556
1,1672371937612.526,6259.808,11728.612
2,1672371922577.7502,6258.264,11639.624
3,1672371907553.5388,6227.184,11716.192
4,1672371892528.4937,6227.04,11560.788
5,1672371877506.568,6200.568,11620.552
6,1672371862472.2034,6197.184,11494.096
7,1672371847437.7017,6223.488,11674.408
8,1672371832414.1694,6235.928,11550.772
9,1672371817379.0906,6191.92,11593.832
10,1672371802357.9539,6192.276,11510.944
11,1672371787323.3674,6214.456,10875.168
12,1672371772289.0024,6216.676,11528.7
13,1672371757254.046,6188.704,10809.84
14,1672371742228.2202,6186.164,11514.908
15,1672371727204.9106,6183.616,10854.764
