,time,avg,replicas,for pod
0,1672371727310.701,34.036,1,[34.036]
1,1672371742480.2893,33.204,1,[33.204]
2,1672371757666.9246,33.156,1,[33.156]
3,1672371772837.3855,111.016,4,"[29.248, 31.908, 25.408, 24.452]"
4,1672371788064.785,32.04,1,[32.04]
5,1672371803233.5598,32.924,1,[32.924]
6,1672371818404.6956,33.668,1,[33.668]
7,1672371833591.1355,119.688,4,"[29.208, 31.052, 30.44, 28.988]"
8,1672371848750.9585,30.972,1,[30.972]
9,1672371863924.0188,33.32,1,[33.32]
10,1672371879094.579,32.152,1,[32.152]
11,1672371894254.9136,127.84,4,"[29.504, 30.928, 33.708, 33.7]"
12,1672371909428.7087,128.272,4,"[30.116, 30.748, 33.708, 33.7]"
13,1672371924627.0642,193.64,6,"[29.268, 30.784, 29.312, 36.096, 35.624, 32.556]"
14,1672371939861.0107,31.44,1,[31.44]
