,time,avg,replicas,for pod
0,1672371727310.701,49.667584,1,[49.667584]
1,1672371742480.2893,49.774398,1,[49.774398]
2,1672371757666.9246,50.513326,1,[50.513326]
3,1672371772837.3855,161.851155,4,"[33.86925, 33.118691, 48.424868, 46.438346]"
4,1672371788064.785,21.158046,1,[21.158046]
5,1672371803233.5598,49.841717,1,[49.841717]
6,1672371818404.6956,49.498736,1,[49.498736]
7,1672371833591.1355,159.292624,4,"[48.201582, 35.28046, 48.185971, 27.624611]"
8,1672371848750.9585,18.508064,1,[18.508064]
9,1672371863924.0188,49.99916,1,[49.99916]
10,1672371879094.579,49.772418,1,[49.772418]
11,1672371894254.9136,165.6948,4,"[43.378519, 31.339375, 44.829549, 46.147357]"
12,1672371909428.7087,122.815234,4,"[19.091203, 12.747125, 44.829549, 46.147357]"
13,1672371924627.0642,171.707338,6,"[21.55096, 18.419696, 22.085232, 49.602854, 14.305593, 45.743003]"
14,1672371939861.0107,20.398057,1,[20.398057]
