,time,observed
0,1672345316256.0383,5
1,1672345331462.3872,5
2,1672345346681.4612,1
3,1672345361889.9902,1
4,1672345377099.2258,5
5,1672345392294.292,5
6,1672345407492.0544,5
7,1672345422685.212,1
8,1672345437876.663,5
9,1672345453077.0996,5
10,1672345468273.429,5
11,1672345483490.2874,1
12,1672345498686.0835,5
13,1672345513918.0527,5
14,1672345529132.6853,1
