,time,master,worker
0,1672345541570.8352,261.614975,6114.061464
1,1672345526535.891,232.642069,5413.005372
2,1672345511501.6182,349.209985,6460.652143
3,1672345496469.6252,556.77449,5374.798255
4,1672345481441.4524,219.330095,6411.809794
5,1672345466416.3435,206.390379,5136.802922
6,1672345451381.3123,324.454203,5998.307532
7,1672345436346.938,607.818019,5232.592894
8,1672345421317.6316,197.856736,6219.785724
9,1672345406283.379,230.898283,5272.761421
10,1672345391248.118,287.498973,6346.62316
11,1672345376213.8723,453.532851,5213.315851
12,1672345361179.1667,405.397011,5875.147806
13,1672345346157.5288,499.475729,5078.358012
14,1672345331125.0906,212.950362,5918.430337
15,1672345316092.9124,424.862782,5115.475421
