,time,avg,replicas,for pod
0,1672345316256.0383,121.072,4,"[27.56, 27.536, 38.42, 27.556]"
1,1672345331462.3872,156.89600000000002,5,"[28.44, 29.932, 37.716, 32.58, 28.228]"
2,1672345346681.4612,37.572,1,[37.572]
3,1672345361889.9902,38.42,1,[38.42]
4,1672345377099.2258,38.536,1,[38.536]
5,1672345392294.292,95.352,3,"[27.868, 28.092, 39.392]"
6,1672345407492.0544,159.096,5,"[28.756, 28.488, 38.392, 29.068, 34.392]"
7,1672345422685.212,38.856,1,[38.856]
8,1672345437876.663,120.7,4,"[26.984, 26.928, 27.52, 39.268]"
9,1672345453077.0996,154.352,5,"[27.912, 28.396, 30.304, 28.572, 39.168]"
10,1672345468273.429,154.352,5,"[27.912, 28.396, 30.304, 28.572, 39.168]"
11,1672345483490.2874,39.196,1,[39.196]
12,1672345498686.0835,122.924,4,"[28.056, 39.1, 28.108, 27.66]"
13,1672345513918.0527,152.732,5,"[28.064, 39.1, 28.708, 28.996, 27.864]"
14,1672345529132.6853,39.12,1,[39.12]
