,time,master,worker
0,1672572515462.8022,6100.136,11354.544
1,1672572500428.7556,6101.092,10883.06
2,1672572485393.9243,6095.996,11366.708
3,1672572470362.7202,6094.712,10890.872
4,1672572455329.2708,6087.896,11355.736
5,1672572440296.8748,6089.428,11489.076
6,1672572425262.6934,6121.16,11368.916
7,1672572410235.4668,6124.756,11487.908
8,1672572395200.5427,6121.376,11370.388
9,1672572380174.737,6123.728,11495.98
10,1672572365138.569,6111.0,11362.152
11,1672572350103.7554,6084.396,11493.808
12,1672572335064.6196,6115.132,11374.364
13,1672572320030.244,6115.164,11473.82
14,1672572304995.864,6045.872,11348.416
15,1672572289962.0168,6040.652,11461.18
